journal_title|article_title|article_link
Stress Biology|Plant viruses as probes to engineer tolerance to abiotic stress in crops|https://link.springer.com/article/10.1007/s44154-022-00043-4
Stress Biology|The novel C5 protein from tomato yellow leaf curl virus is a virulence factor and suppressor of gene silencing|https://link.springer.com/article/10.1007/s44154-022-00044-3
Stress Biology|High transcriptome plasticity drives phosphate starvation responses in tomato|https://link.springer.com/article/10.1007/s44154-022-00035-4
Stress Biology|Involvement of cytokinins in STOP1-mediated resistance to proton toxicity|https://link.springer.com/article/10.1007/s44154-022-00033-6
Stress Biology|Plant phosphate nutrition: sensing the stress|https://link.springer.com/article/10.1007/s44154-022-00039-0
Stress Biology|The circadian clock ticks in plant stress responses|https://link.springer.com/article/10.1007/s44154-022-00040-7
Stress Biology|Metabolic signatures of Arabidopsis thaliana abiotic stress responses elucidate patterns in stress priming, acclimation, and recovery|https://link.springer.com/article/10.1007/s44154-022-00034-5
Stress Biology|Correction to: A new roadmap for the breeding of disease-resistant and high-yield crops|https://link.springer.com/article/10.1007/s44154-022-00037-2
Stress Biology|A novel mitochondrial protein is required for cell wall integrity, auxin accumulation and root elongation in Arabidopsis under salt stress|https://link.springer.com/article/10.1007/s44154-022-00036-3
Stress Biology|Research on ADR1s helps understanding the plant immune network|https://link.springer.com/article/10.1007/s44154-022-00038-1
Stress Biology|SUMO E3 ligase SIZ1 negatively regulates arsenite resistance via depressing GSH biosynthesis in Arabidopsis|https://link.springer.com/article/10.1007/s44154-021-00029-8
Stress Biology|Proto Kranz-like leaf traits and cellular ionic regulation are associated with salinity tolerance in a halophytic wild rice|https://link.springer.com/article/10.1007/s44154-021-00016-z
Stress Biology|Two NIS1-like proteins from apple canker pathogen (Valsa mali) play distinct roles in plant recognition and pathogen virulence|https://link.springer.com/article/10.1007/s44154-021-00031-0
Stress Biology|Deletion of all three MAP kinase genes results in severe defects in stress responses and pathogenesis in Fusarium graminearum|https://link.springer.com/article/10.1007/s44154-021-00025-y
Stress Biology|Plant immunity inducers: from discovery to agricultural application|https://link.springer.com/article/10.1007/s44154-021-00028-9
Stress Biology|Microbial enhancement of plant nutrient acquisition|https://link.springer.com/article/10.1007/s44154-021-00027-w
Stress Biology|VIGE: virus-induced genome editing for improving abiotic and biotic stress traits in plants|https://link.springer.com/article/10.1007/s44154-021-00026-x
Stress Biology|Nitrogen in plants: from nutrition to the modulation of abiotic stress adaptation|https://link.springer.com/article/10.1007/s44154-021-00030-1
Stress Biology|Acetylproteomics analyses reveal critical features of lysine-ε-acetylation in Arabidopsis and a role of 14-3-3 protein acetylation in alkaline response|https://link.springer.com/article/10.1007/s44154-021-00024-z
Stress Biology|A new roadmap for the breeding of disease-resistant and high-yield crops|https://link.springer.com/article/10.1007/s44154-021-00023-0
Stress Biology|A secreted catalase contributes to Puccinia striiformis resistance to host-derived oxidative stress|https://link.springer.com/article/10.1007/s44154-021-00021-2
Stress Biology|Roles of plant hormones in thermomorphogenesis|https://link.springer.com/article/10.1007/s44154-021-00022-1
Stress Biology|Unlocking the bacterial contact-dependent antibacterial activity to engineer a biocontrol alliance of two species from natural incompatibility to artificial compatibility|https://link.springer.com/article/10.1007/s44154-021-00018-x
Stress Biology|Multiple functions of SWI/SNF chromatin remodeling complex in plant-pathogen interactions|https://link.springer.com/article/10.1007/s44154-021-00019-w
Stress Biology|FgRab5 and FgRab7 are essential for endosomes biogenesis and non-redundantly recruit the retromer complex to the endosomes in Fusarium graminearum|https://link.springer.com/article/10.1007/s44154-021-00020-3
Stress Biology|Publisher Correction: Non-CG DNA methylation-deficiency mutations enhance mutagenesis rates during salt adaptation in cultured Arabidopsis cells|https://link.springer.com/article/10.1007/s44154-021-00017-y
Stress Biology|Inter-phylum negative interactions affect soil bacterial community dynamics and functions during soybean development under long-term nitrogen fertilization|https://link.springer.com/article/10.1007/s44154-021-00015-0
Stress Biology|Gain-of-function mutations of AtNHX1 suppress sos1 salt sensitivity and improve salt tolerance in Arabidopsis|https://link.springer.com/article/10.1007/s44154-021-00014-1
Stress Biology|Genome-wide association study (GWAS) of leaf wax components of apple|https://link.springer.com/article/10.1007/s44154-021-00012-3
Stress Biology|Non-CG DNA methylation-deficiency mutations enhance mutagenesis rates during salt adaptation in cultured Arabidopsis cells|https://link.springer.com/article/10.1007/s44154-021-00013-2
Stress Biology|Beyond dueling: roles of the type VI secretion system in microbiome modulation, pathogenesis and stress resistance|https://link.springer.com/article/10.1007/s44154-021-00008-z
Stress Biology|Genome-wide association study revealed genetic variations of ABA sensitivity controlled by multiple stress-related genes in rice|https://link.springer.com/article/10.1007/s44154-021-00011-4
Stress Biology|SWO1 modulates cell wall integrity under salt stress by interacting with importin ɑ in Arabidopsis|https://link.springer.com/article/10.1007/s44154-021-00010-5
Stress Biology|Phytocytokines function as immunological modulators of plant immunity|https://link.springer.com/article/10.1007/s44154-021-00009-y
Stress Biology|NADase and now Ca2+ channel, what else to learn about plant NLRs?|https://link.springer.com/article/10.1007/s44154-021-00007-0
Stress Biology|Inaugural editorial|https://link.springer.com/article/10.1007/s44154-021-00001-6
Stress Biology|The Arabidopsis spliceosomal protein SmEb modulates ABA responses by maintaining proper alternative splicing of HAB1|https://link.springer.com/article/10.1007/s44154-021-00006-1
Stress Biology|Enhancing crop yield by using Rubisco activase to improve photosynthesis under elevated temperatures|https://link.springer.com/article/10.1007/s44154-021-00002-5
Stress Biology|Roles of small RNAs in crop disease resistance|https://link.springer.com/article/10.1007/s44154-021-00005-2
Stress Biology|Cell wall associated immunity in plants|https://link.springer.com/article/10.1007/s44154-021-00003-4
Stress Biology|Regulation of biotic interactions and responses to abiotic stresses by MAP kinase pathways in plant pathogenic fungi|https://link.springer.com/article/10.1007/s44154-021-00004-3
Structural Chemistry|Identification of FDA-approved drugs against SARS-CoV-2 RNA-dependent RNA polymerase (RdRp) through computational virtual screening|https://link.springer.com/article/10.1007/s11224-022-02072-1
Structural Chemistry|Sterically crowded thioamides: deviations from planarity as determined by X-ray structure analyses and quantum chemical calculations|https://link.springer.com/article/10.1007/s11224-023-02189-x
Structural Chemistry|Borane derivatives of five-membered N-heterocyclic rings as frustrated Lewis pairs: activation of CO2|https://link.springer.com/article/10.1007/s11224-023-02170-8
Structural Chemistry|The influence of structural isomerism on luminescence properties of [Re(CO)2(dppv)(pbi)] complexes containing cis-1,2-bis(diphenylphosphino)-ethene and 2-(2-pyridyl)benzimidazole ligands|https://link.springer.com/article/10.1007/s11224-023-02177-1
Structural Chemistry|The dubious origin of beryllium toxicity|https://link.springer.com/article/10.1007/s11224-023-02130-2
Structural Chemistry|The Nobel prize in physiology and medicine – 2022|https://link.springer.com/article/10.1007/s11224-023-02124-0
Structural Chemistry|Stephen F. Mason—structural chemist and historian of science—a centenary remembrance|https://link.springer.com/article/10.1007/s11224-022-02043-6
Structural Chemistry|Experimental and computational studies of tautomerism pyridine carbonyl thiosemicarbazide derivatives|https://link.springer.com/article/10.1007/s11224-023-02152-w
Structural Chemistry|Design, synthesis, and in silico-in vitro antimalarial evaluation of 1,2,3-triazole-linked dihydropyrimidinone quinoline hybrids|https://link.springer.com/article/10.1007/s11224-023-02142-y
Structural Chemistry|R. Stephen Berry and the Berry pseudorotation|https://link.springer.com/article/10.1007/s11224-022-02009-8
Structural Chemistry|Kurt Mislow centennial—he changed the way people think about stereochemistry|https://link.springer.com/article/10.1007/s11224-022-02010-1
Structural Chemistry|Thermochemistry in the twenty-first century–quo vadis? In silico assisted diagnostics of available thermochemical data|https://link.springer.com/article/10.1007/s11224-022-02091-y
Structural Chemistry|Metal-ligand bonding in bispidine chelate complexes for radiopharmaceutical applications|https://link.springer.com/article/10.1007/s11224-022-01902-6
Structural Chemistry|The thermodynamic and kinetic aspects of midazolam ring closure from benzophenone to benzodiazepine form, its acid–base equilibria and aromaticity: a quantum-chemical study|https://link.springer.com/article/10.1007/s11224-022-02108-6
Structural Chemistry|Structures of the (Imidazole)nH+ ... Ar (n=1,2,3) complexes determined from IR spectroscopy and quantum chemical calculations|https://link.springer.com/article/10.1007/s11224-022-02053-4
Structural Chemistry|Effect of carboxylic acid and cyanoacrylic acid as anchoring groups on Coumarin 6 dye for dye-sensitized solar cells: DFT and TD-DFT study|https://link.springer.com/article/10.1007/s11224-022-01957-5
Structural Chemistry|Experimental and theoretical characterization of chelidonic acid structure|https://link.springer.com/article/10.1007/s11224-022-02026-7
Structural Chemistry|In silico studies of Mpro and PLpro from SARS-CoV-2 and a new class of cephalosporin drugs containing 1,2,4-thiadiazole|https://link.springer.com/article/10.1007/s11224-022-02036-5
Structural Chemistry|A theoretical study of the valence tautomerism of 1H-pyrazolium-4-olates (X = O) and related compounds (X = S, Se, NH): relative stabilities, protonation effects, and tautomerization barriers|https://link.springer.com/article/10.1007/s11224-022-01962-8
Structural Chemistry|Fluorescence quenching, DFT, NBO, and TD-DFT calculations on 1, 4-bis [2-benzothiazolyl vinyl] benzene (BVB) and meso-tetrakis (4-sulfonatophenyl) porphyrin (TPPS) in the presence of silver nanoparticles|https://link.springer.com/article/10.1007/s11224-022-02081-0
Structural Chemistry|In silico study to identify novel potential thiadiazole-based molecules as anti-Covid-19 candidates by hierarchical virtual screening and molecular dynamics simulations|https://link.springer.com/article/10.1007/s11224-022-01985-1
Structural Chemistry|Paradigms and paradoxes: complementarity in chemical structures—a tribute to Erwin Chargaff|https://link.springer.com/article/10.1007/s11224-022-01915-1
Structural Chemistry|The nobel prize in physiology or medicine — 2021|https://link.springer.com/article/10.1007/s11224-022-01890-7
Structural Chemistry|Synthesis and inverse virtual screening of new bi-cyclic structures towards cancer-relevant cellular targets|https://link.springer.com/article/10.1007/s11224-022-01889-0
