journal_title|article_title|article_link
Quantum Studies: Mathematics and Foundations|Could wavefunctions simultaneously represent knowledge and reality?|https://link.springer.com/article/10.1007/s40509-022-00271-3
Quantum Studies: Mathematics and Foundations|Uniform probability distribution over all density matrices|https://link.springer.com/article/10.1007/s40509-021-00267-5
Quantum Studies: Mathematics and Foundations|Quantum mechanical four-dimensional non-polarizing beamsplitter|https://link.springer.com/article/10.1007/s40509-021-00256-8
Quantum Studies: Mathematics and Foundations|Entanglement and impropriety|https://link.springer.com/article/10.1007/s40509-021-00246-w
Quantum Studies: Mathematics and Foundations|Hamiltonians without ultraviolet divergence for quantum field theories|https://link.springer.com/article/10.1007/s40509-020-00223-9
Quantum Studies: Mathematics and Foundations|Quantum state discrimination via repeated measurements and the rule of three|https://link.springer.com/article/10.1007/s40509-020-00233-7
Quantum Studies: Mathematics and Foundations|Unification of the wave and guidance equations for spin \(\frac{\mathbf {1}}{\mathbf {2}}\)|https://link.springer.com/article/10.1007/s40509-020-00234-6
Quantum Studies: Mathematics and Foundations|Schrödinger evolution of superoscillations with \(\delta \)- and \(\delta '\)-potentials|https://link.springer.com/article/10.1007/s40509-019-00215-4
Quantum Studies: Mathematics and Foundations|Real numbers are the hidden variables of classical mechanics|https://link.springer.com/article/10.1007/s40509-019-00211-8
Quantum Studies: Mathematics and Foundations|Uniting the wave and the particle in quantum mechanics|https://link.springer.com/article/10.1007/s40509-019-00207-4
Quantum Studies: Mathematics and Foundations|Statistical quadrature evolution by inference for multicarrier continuous-variable quantum key distribution|https://link.springer.com/article/10.1007/s40509-019-00202-9
Quantum Studies: Mathematics and Foundations|From probabilistic mechanics to quantum theory|https://link.springer.com/article/10.1007/s40509-019-00201-w
Quantum Studies: Mathematics and Foundations|Evolution of Aharonov–Berry superoscillations in Dirac \(\varvec{\delta }\)-potential|https://link.springer.com/article/10.1007/s40509-019-00188-4
Quantum Studies: Mathematics and Foundations|On Dirac operators in \(\mathbb {R}^3\) with electrostatic and Lorentz scalar \(\delta \)-shell interactions|https://link.springer.com/article/10.1007/s40509-019-00186-6
Quantum Studies: Mathematics and Foundations|Homogenisation and the weak operator topology|https://link.springer.com/article/10.1007/s40509-019-00192-8
Quantum Studies: Mathematics and Foundations|The role of quantum correlations in Cop and Robber game|https://link.springer.com/article/10.1007/s40509-017-0148-4
Quantum Studies: Mathematics and Foundations|Seeing opportunity in every difficulty: protecting information with weak value techniques|https://link.springer.com/article/10.1007/s40509-018-0164-z
Quantum Studies: Mathematics and Foundations|From Koopman–von Neumann theory to quantum theory|https://link.springer.com/article/10.1007/s40509-017-0113-2
Quantum Studies: Mathematics and Foundations|Minimal number of observables for quantum tomography of systems with evolution given by double commutators|https://link.springer.com/article/10.1007/s40509-017-0101-6
Quantum Studies: Mathematics and Foundations|Particle model from quantum foundations|https://link.springer.com/article/10.1007/s40509-016-0094-6
Quantum Studies: Mathematics and Foundations|A scheme for performing strong and weak sequential measurements of non-commuting observables|https://link.springer.com/article/10.1007/s40509-016-0084-8
Quantum Studies: Mathematics and Foundations|A local hidden-variable model for experimental tests of the GHZ puzzle|https://link.springer.com/article/10.1007/s40509-016-0073-y
Quantum Studies: Mathematics and Foundations|Relativity of arithmetic as a fundamental symmetry of physics|https://link.springer.com/article/10.1007/s40509-015-0056-4
Quantum Studies: Mathematics and Foundations|Quantum superpositions cannot be epistemic|https://link.springer.com/article/10.1007/s40509-015-0066-2
Quantum Studies: Mathematics and Foundations|Quantum ground states as equilibrium particle–vacuum interaction states|https://link.springer.com/article/10.1007/s40509-015-0055-5
Quantum Studies: Mathematics and Foundations|Toward a geometrical foundation for physics|https://link.springer.com/article/10.1007/s40509-014-0022-6
Queueing Systems|Thirty-six years of contributions to queueing systems: a content analysis, topic modeling, and graph-based exploration of research published in the QUESTA journal|https://link.springer.com/article/10.1007/s11134-023-09876-w
Queueing Systems|Comparison of stability regions for a line distribution network with stochastic load demands|https://link.springer.com/article/10.1007/s11134-023-09873-z
Queueing Systems|Fork–join and redundancy systems with heavy-tailed job sizes|https://link.springer.com/article/10.1007/s11134-022-09856-6
Queueing Systems|On the Gittins index for multistage jobs|https://link.springer.com/article/10.1007/s11134-022-09760-z
Queueing Systems|On busy periods of the critical GI/G/1 queue and BRAVO|https://link.springer.com/article/10.1007/s11134-022-09858-4
Queueing Systems|Queueing and risk models with dependencies|https://link.springer.com/article/10.1007/s11134-022-09863-7
Queueing Systems|Derivative of the expected supremum of fractional Brownian motion at \(H=1\)|https://link.springer.com/article/10.1007/s11134-022-09859-3
Queueing Systems|Functional equations with multiple recursive terms|https://link.springer.com/article/10.1007/s11134-022-09861-9
Queueing Systems|Instability of SRPT, SERPT and SJF multiclass queueing networks|https://link.springer.com/article/10.1007/s11134-021-09733-8
Queueing Systems|The Wei–Norman method for the infinite-server queue with phase-type arrivals|https://link.springer.com/article/10.1007/s11134-022-09784-5
Queueing Systems|Some thoughts on the analysis of coupled queues|https://link.springer.com/article/10.1007/s11134-022-09754-x
Queueing Systems|Optimization of time-dependent queueing systems|https://link.springer.com/article/10.1007/s11134-022-09759-6
Queueing Systems|The proportion of the population never hearing a rumour|https://link.springer.com/article/10.1007/s11134-021-09714-x
Queueing Systems|A \(2~{\times }~2\) random switching model and its dual risk model|https://link.springer.com/article/10.1007/s11134-021-09697-9
Queueing Systems|Complete resource pooling of a load-balancing policy for a network of battery swapping stations|https://link.springer.com/article/10.1007/s11134-021-09707-w
Queueing Systems|Shot-noise queueing models|https://link.springer.com/article/10.1007/s11134-021-09708-9
Queueing Systems|On Itô formulas for jump processes|https://link.springer.com/article/10.1007/s11134-021-09709-8
Queueing Systems|Maximum on a random time interval of a random walk with infinite mean|https://link.springer.com/article/10.1007/s11134-020-09661-z
Queueing Systems|Pass-and-swap queues|https://link.springer.com/article/10.1007/s11134-021-09700-3
Queueing Systems|A multiplicative version of the Lindley recursion|https://link.springer.com/article/10.1007/s11134-021-09698-8
Queueing Systems|Large deviations for acyclic networks of queues with correlated Gaussian inputs|https://link.springer.com/article/10.1007/s11134-021-09689-9
Queueing Systems|Non-cooperative queueing games on a network of single server queues|https://link.springer.com/article/10.1007/s11134-020-09681-9
Queueing Systems|In-queue priority purchase: a dynamic game approach|https://link.springer.com/article/10.1007/s11134-021-09694-y
Queueing Systems|Speed of convergence to the quasi-stationary distribution for Lévy input fluid queues|https://link.springer.com/article/10.1007/s11134-020-09664-w
Queueing Systems|Batch service systems with heterogeneous servers|https://link.springer.com/article/10.1007/s11134-020-09654-y
Queueing Systems|Markovian bulk-arrival and bulk-service queues with general state-dependent control |https://link.springer.com/article/10.1007/s11134-020-09660-0
Queueing Systems|Waiting time and queue length analysis of Markov-modulated fluid priority queues|https://link.springer.com/article/10.1007/s11134-020-09650-2
