journal_title|article_title|article_link
Bulletin of Mathematical Biology|Mathematical Analysis of the Escherichia coli Chemotaxis Signalling Pathway|https://link.springer.com/article/10.1007/s11538-018-0400-z
Bulletin of Mathematical Biology|Tree-Based Unrooted Phylogenetic Networks|https://link.springer.com/article/10.1007/s11538-017-0381-3
Bulletin of Mathematical Biology|A Multi-stage Representation of Cell Proliferation as a Markov Process|https://link.springer.com/article/10.1007/s11538-017-0356-4
Bulletin of Mathematical Biology|An Explicit Structural Model of Root Hair and Soil Interactions Parameterised by Synchrotron X-ray Computed Tomography|https://link.springer.com/article/10.1007/s11538-017-0350-x
Bulletin of Mathematical Biology|Invasions Slow Down or Collapse in the Presence of Reactive Boundaries|https://link.springer.com/article/10.1007/s11538-017-0326-x
Bulletin of Mathematical Biology|Are Tumor Cell Lineages Solely Shaped by Mechanical Forces?|https://link.springer.com/article/10.1007/s11538-017-0333-y
Bulletin of Mathematical Biology|Two-Species Migration and Clustering in Two-Dimensional Domains|https://link.springer.com/article/10.1007/s11538-017-0331-0
Bulletin of Mathematical Biology|Uprooted Phylogenetic Networks|https://link.springer.com/article/10.1007/s11538-017-0318-x
Bulletin of Mathematical Biology|Sensitivity of Chaos Measures in Detecting Stress in the Focusing Control Mechanism of the Short-Sighted Eye|https://link.springer.com/article/10.1007/s11538-017-0310-5
Bulletin of Mathematical Biology|Methods of Model Reduction for Large-Scale Biological Systems: A Survey of Current Methods and Trends|https://link.springer.com/article/10.1007/s11538-017-0277-2
Bulletin of Mathematical Biology|Pulse Generation in the Quorum Machinery of Pseudomonas aeruginosa|https://link.springer.com/article/10.1007/s11538-017-0288-z
Bulletin of Mathematical Biology|Binets: Fundamental Building Blocks for Phylogenetic Networks|https://link.springer.com/article/10.1007/s11538-017-0275-4
Bulletin of Mathematical Biology|A Mathematical Model of Lymphangiogenesis in a Zebrafish Embryo|https://link.springer.com/article/10.1007/s11538-017-0248-7
Bulletin of Mathematical Biology|Mechanical Cell–Cell Communication in Fibrous Networks: The Importance of Network Geometry|https://link.springer.com/article/10.1007/s11538-016-0242-5
Bulletin of Mathematical Biology|Optimization and Control of Agent-Based Models in Biology: A Perspective|https://link.springer.com/article/10.1007/s11538-016-0225-6
Bulletin of Mathematical Biology|Product-Form Stationary Distributions for Deficiency Zero Networks with Non-mass Action Kinetics|https://link.springer.com/article/10.1007/s11538-016-0220-y
Bulletin of Mathematical Biology|Universal Asymptotic Clone Size Distribution for General Population Growth|https://link.springer.com/article/10.1007/s11538-016-0221-x
Bulletin of Mathematical Biology|The Impact of Microfibril Orientations on the Biomechanics of Plant Cell Walls and Tissues|https://link.springer.com/article/10.1007/s11538-016-0207-8
Bulletin of Mathematical Biology|Complex Dynamical Behaviour in an Epidemic Model with Control|https://link.springer.com/article/10.1007/s11538-016-0217-6
Bulletin of Mathematical Biology|Day-to-Day Population Movement and the Management of Dengue Epidemics|https://link.springer.com/article/10.1007/s11538-016-0209-6
Bulletin of Mathematical Biology|Mathematical Models for Immunology: Current State of the Art and Future Research Directions|https://link.springer.com/article/10.1007/s11538-016-0214-9
Bulletin of Mathematical Biology|A Mathematical Model for Biocontrol of the Invasive Weed Fallopia japonica|https://link.springer.com/article/10.1007/s11538-016-0195-8
Bulletin of Mathematical Biology|Evolution of Site-Selection Stabilizes Population Dynamics, Promotes Even Distribution of Individuals, and Occasionally Causes Evolutionary Suicide|https://link.springer.com/article/10.1007/s11538-016-0198-5
Bulletin of Mathematical Biology|Logical Reduction of Biological Networks to Their Most Determinative Components|https://link.springer.com/article/10.1007/s11538-016-0193-x
Bulletin of Mathematical Biology|A Game-Theoretical Winner and Loser Model of Dominance Hierarchy Formation|https://link.springer.com/article/10.1007/s11538-016-0186-9
Bulletin of Mathematical Biology|The Effects of Insulin Resistance on Individual Tissues: An Application of a Mathematical Model of Metabolism in Humans|https://link.springer.com/article/10.1007/s11538-016-0181-1
Bulletin of Mathematical Biology|Approximating the Critical Domain Size of Integrodifference Equations|https://link.springer.com/article/10.1007/s11538-015-0129-x
Bulletin of Mathematical Biology|Dynamics of Multi-stage Infections on Networks|https://link.springer.com/article/10.1007/s11538-015-0109-1
Bulletin of Mathematical Biology|Transcriptomic Heterogeneity in Cancer as a Consequence of Dysregulation of the Gene–Gene Interaction Network|https://link.springer.com/article/10.1007/s11538-015-0103-7
Bulletin of Mathematical Biology|Parameter Estimation for Gene Regulatory Networks from Microarray Data: Cold Shock Response in Saccharomyces cerevisiae|https://link.springer.com/article/10.1007/s11538-015-0092-6
Bulletin of Mathematical Biology|From Birds to Bacteria: Generalised Velocity Jump Processes with Resting States|https://link.springer.com/article/10.1007/s11538-015-0083-7
Bulletin of Mathematical Biology|Patient-Specific Mathematical Neuro-Oncology: Using a Simple Proliferation and Invasion Tumor Model to Inform Clinical Practice|https://link.springer.com/article/10.1007/s11538-015-0067-7
Bulletin of Mathematical Biology|Exact Equations for SIR Epidemics on Tree Graphs|https://link.springer.com/article/10.1007/s11538-013-9923-5
Bulletin of Mathematical Biology|Conducted Vasoreactivity: the Dynamical Point of View|https://link.springer.com/article/10.1007/s11538-014-0058-0
Bulletin of Mathematical Biology|Exact Probability Distributions of Selected Species in Stochastic Chemical Reaction Networks|https://link.springer.com/article/10.1007/s11538-014-9985-z
Bulletin of Mathematical Biology|A Model for Genome Size Evolution|https://link.springer.com/article/10.1007/s11538-014-9997-8
Bulletin of Mathematical Biology|Bivalent Associations in Mus domesticus 2n=40 Spermatocytes. Are They Random?|https://link.springer.com/article/10.1007/s11538-014-9992-0
Bulletin of Mathematical Biology|Mathematical Model of Stem Cell Differentiation and Tissue Regeneration with Stochastic Noise|https://link.springer.com/article/10.1007/s11538-014-9971-5
Bulletin of Mathematical Biology|Stochastic Simulations of Normal Aging and Werner’s Syndrome|https://link.springer.com/article/10.1007/s11538-014-9952-8
Bulletin of Mathematical Biology|PENDISC: A Simple Method for Constructing a Mathematical Model from Time-Series Data of Metabolite Concentrations|https://link.springer.com/article/10.1007/s11538-014-9960-8
Bulletin of Mathematical Biology|Analytic Calculation of Finite-Population Reproductive Numbers for Direct- and Vector-Transmitted Diseases with Homogeneous Mixing|https://link.springer.com/article/10.1007/s11538-014-9950-x
Bulletin of Mathematical Biology|Stochastic Epidemics in Growing Populations|https://link.springer.com/article/10.1007/s11538-014-9942-x
Bulletin of Mathematical Biology|Modelling Lymphoma Therapy and Outcome|https://link.springer.com/article/10.1007/s11538-013-9925-3
Bulletin of Mathematical Biology|A Cell-Based Model of Extracellular-Matrix-Guided Endothelial Cell Migration During Angiogenesis|https://link.springer.com/article/10.1007/s11538-013-9826-5
Bulletin of Mathematical Biology|Gene Expression in Self-repressing System with Multiple Gene Copies|https://link.springer.com/article/10.1007/s11538-013-9808-7
Bulletin of Mathematical Biology|A Model for Migratory B Cell Oscillations from Receptor Down-Regulation Induced by External Chemokine Fields|https://link.springer.com/article/10.1007/s11538-012-9799-9
Bulletin of Mathematical Biology|Hypoxic Cell Waves Around Necrotic Cores in Glioblastoma: A Biomathematical Model and Its Therapeutic Implications|https://link.springer.com/article/10.1007/s11538-012-9786-1
Bulletin of Mathematical Biology|Deterministic Versus Stochastic Cell Polarisation Through Wave-Pinning|https://link.springer.com/article/10.1007/s11538-012-9766-5
Bulletin of Mathematical Biology|Modeling Non-inherited Antibiotic Resistance|https://link.springer.com/article/10.1007/s11538-012-9731-3
Bulletin of Mathematical Biology|A Periodically-Forced Mathematical Model for the Seasonal Dynamics of Malaria in Mosquitoes|https://link.springer.com/article/10.1007/s11538-011-9710-0
Bulletin of Mathematical Biology|Assessing Coverage of Protein Interaction Data Using Capture–Recapture Models|https://link.springer.com/article/10.1007/s11538-011-9680-2
Bulletin of Mathematical Biology|Restricted Trees: Simplifying Networks with Bottlenecks|https://link.springer.com/article/10.1007/s11538-010-9624-2
Bulletin of Mathematical Biology|Modelling Nutrient Uptake by Individual Hyphae of Arbuscular Mycorrhizal Fungi: Temporal and Spatial Scales for an Experimental Design|https://link.springer.com/article/10.1007/s11538-010-9617-1
Bulletin of Mathematical Biology|Dynamic Stabilization in the PU1-GATA1 Circuit Using a Model with Time-Dependent Kinetic Change|https://link.springer.com/article/10.1007/s11538-010-9615-3
Bulletin of Mathematical Biology|Stochastic Models of Gene Expression with Delayed Degradation|https://link.springer.com/article/10.1007/s11538-010-9622-4
Bulletin of Mathematical Biology|On the Inference of Large Phylogenies with Long Branches: How Long Is Too Long?|https://link.springer.com/article/10.1007/s11538-010-9584-6
Bulletin of Mathematical Biology|Polyhedral Geometry of Phylogenetic Rogue Taxa|https://link.springer.com/article/10.1007/s11538-010-9556-x
Bulletin of Mathematical Biology|Parametric Analysis of RNA Branching Configurations|https://link.springer.com/article/10.1007/s11538-010-9607-3
Bulletin of Mathematical Biology|Experiments with the Site Frequency Spectrum|https://link.springer.com/article/10.1007/s11538-010-9605-5
Bulletin of Mathematical Biology|The Site-Frequency Spectrum of Linked Sites|https://link.springer.com/article/10.1007/s11538-010-9534-3
Bulletin of Mathematical Biology|The Worst Drug Rule Revisited: Mathematical Modeling of Cyclic Cancer Treatments|https://link.springer.com/article/10.1007/s11538-010-9539-y
Bulletin of Mathematical Biology|Nonlinear Dynamics of Emotion-Cognition Interaction: When Emotion Does not Destroy Cognition?|https://link.springer.com/article/10.1007/s11538-010-9572-x
Bulletin of Mathematical Biology|Conditions for Global Dynamic Stability of a Class of Resource-Bounded Model Ecosystems|https://link.springer.com/article/10.1007/s11538-010-9518-3
Bulletin of Mathematical Biology|Differential Geometry Based Multiscale Models|https://link.springer.com/article/10.1007/s11538-010-9511-x
Bulletin of Mathematical Biology|Siphons in Chemical Reaction Networks|https://link.springer.com/article/10.1007/s11538-010-9502-y
Bulletin of Mathematical Biology|Effects of Demographic Stochasticity on Population Persistence in Advective Media|https://link.springer.com/article/10.1007/s11538-009-9489-4
Bulletin of Mathematical Biology|Replicator Equations and the Principle of Minimal Production of Information|https://link.springer.com/article/10.1007/s11538-009-9484-9
Bulletin of Mathematical Biology|The Long-Time Dynamics of Two Hydrodynamically-Coupled Swimming Cells|https://link.springer.com/article/10.1007/s11538-009-9479-6
Bulletin of Mathematical Biology|Numerical Equilibrium Analysis for Structured Consumer Resource Models|https://link.springer.com/article/10.1007/s11538-009-9445-3
Bulletin of Mathematical Biology|A Rapid-Mutation Approximation for Cell Population Dynamics|https://link.springer.com/article/10.1007/s11538-009-9450-6
Bulletin of Mathematical Biology|Sequential Activation of Metabolic Pathways: a Dynamic Optimization Approach|https://link.springer.com/article/10.1007/s11538-009-9427-5
Bulletin of Mathematical Biology|Time Series Analysis of Particle Tracking Data for Molecular Motion on the Cell Membrane|https://link.springer.com/article/10.1007/s11538-009-9434-6
Bulletin of Mathematical Biology|A Motif-Based Approach to Network Epidemics|https://link.springer.com/article/10.1007/s11538-009-9420-z
Bulletin of Mathematical Biology|Evolutionary Entropy: A Predictor of Body Size, Metabolic Rate and Maximal Life Span|https://link.springer.com/article/10.1007/s11538-008-9382-6
Bulletin of Mathematical Biology|Efficient Reconstruction of Metabolic Pathways by Bidirectional Chemical Search|https://link.springer.com/article/10.1007/s11538-008-9380-8
Bulletin of Mathematical Biology|Can a Species Keep Pace with a Shifting Climate?|https://link.springer.com/article/10.1007/s11538-008-9367-5
Bulletin of Mathematical Biology|Mathematical Model for Low Density Lipoprotein (LDL) Endocytosis by Hepatocytes|https://link.springer.com/article/10.1007/s11538-008-9347-9
